epoch,batch,loss,lr,batch_time,gradient_norm
81,44,0.5672976970672607,0.0008722793730588501,7.29676365852356,
81,45,0.6334778666496277,0.0008722793730588501,7.221917629241943,
81,46,0.6562149524688721,0.0008722793730588501,7.266962051391602,
81,47,0.6514415144920349,0.0008722793730588501,7.138902425765991,
81,48,0.6085315346717834,0.0008722793730588501,7.252273321151733,
81,49,0.6782294511795044,0.0008722793730588501,7.092905044555664,
81,50,0.6316038370132446,0.0008722793730588501,7.151160478591919,0.07321175056721987
81,51,0.602528989315033,0.0008722793730588501,7.434265851974487,
81,52,0.6323849558830261,0.0008722793730588501,7.4918506145477295,
81,53,0.6588585376739502,0.0008722793730588501,7.019272804260254,
81,54,0.6559038162231445,0.0008722793730588501,7.050875425338745,
81,55,0.607361912727356,0.0008722793730588501,7.239160060882568,
81,56,0.6533949971199036,0.0008722793730588501,7.063229322433472,
81,57,0.625921368598938,0.0008722793730588501,7.132280588150024,
81,58,0.6228289604187012,0.0008722793730588501,7.222488641738892,
81,59,0.621690034866333,0.0008722793730588501,7.153047800064087,
81,60,0.6026867628097534,0.0008722793730588501,7.214828252792358,
81,61,0.6210756301879883,0.0008722793730588501,7.148065090179443,
81,62,0.6612278819084167,0.0008722793730588501,7.00527811050415,
81,63,0.6215740442276001,0.0008722793730588501,6.609663963317871,
81,64,0.5975285172462463,0.0008722793730588501,6.978147506713867,
81,65,0.6609200239181519,0.0008722793730588501,7.0317182540893555,
81,66,0.6138294339179993,0.0008722793730588501,6.948062896728516,
81,67,0.6280298829078674,0.0008722793730588501,6.994302272796631,
81,68,0.6065106391906738,0.0008722793730588501,7.0441365242004395,
81,69,0.6075953245162964,0.0008722793730588501,7.1330344676971436,
81,70,0.6571452021598816,0.0008722793730588501,7.17662787437439,
81,71,0.6536052823066711,0.0008722793730588501,8.365951776504517,
81,72,0.6225509643554688,0.0008722793730588501,7.4668684005737305,
81,73,0.6605336666107178,0.0008722793730588501,6.962043285369873,
81,74,0.6462541818618774,0.0008722793730588501,6.767534255981445,
81,75,0.691120982170105,0.0008722793730588501,6.854068994522095,
81,76,0.6926543116569519,0.0008722793730588501,6.685902118682861,
81,77,0.6398974657058716,0.0008722793730588501,6.992358207702637,
81,78,0.6374024152755737,0.0008722793730588501,7.21714973449707,
81,79,0.631882905960083,0.0008722793730588501,7.13590669631958,
81,80,0.6362020373344421,0.0008722793730588501,6.912600040435791,
81,81,0.643132746219635,0.0008722793730588501,7.291154146194458,
81,82,0.6420411467552185,0.0008722793730588501,7.336261987686157,
81,83,0.6355849504470825,0.0008722793730588501,7.026829242706299,
81,84,0.6515979766845703,0.0008722793730588501,6.932047367095947,
81,85,0.6464521288871765,0.0008722793730588501,6.921523809432983,
81,86,0.6335914731025696,0.0008722793730588501,6.771907567977905,
81,87,0.6393944025039673,0.0008722793730588501,6.63525652885437,
81,88,0.6468581557273865,0.0008722793730588501,6.9028191566467285,
81,89,0.6493430733680725,0.0008722793730588501,7.010836839675903,
81,90,0.6681802272796631,0.0008722793730588501,6.816146612167358,
81,91,0.6349717974662781,0.0008722793730588501,6.8945441246032715,
81,92,0.6353167295455933,0.0008722793730588501,7.058117389678955,
81,93,0.6650623083114624,0.0008722793730588501,6.669920206069946,
81,94,0.586105465888977,0.0008722793730588501,6.62514066696167,
81,95,0.5939168334007263,0.0008722793730588501,6.859332799911499,
81,96,0.644904613494873,0.0008722793730588501,7.0997772216796875,
81,97,0.5972940921783447,0.0008722793730588501,7.285556316375732,
81,98,0.6239451766014099,0.0008722793730588501,7.127547264099121,
81,99,0.6311589479446411,0.0008722793730588501,7.124799489974976,
81,100,0.633163332939148,0.0008722793730588501,6.84891152381897,0.054396750941739964
81,101,0.6219660639762878,0.0008722793730588501,7.09035325050354,
81,102,0.610201358795166,0.0008722793730588501,7.171040058135986,
81,103,0.6881372332572937,0.0008722793730588501,6.982344388961792,
81,104,0.6371975541114807,0.0008722793730588501,6.953110694885254,
81,105,0.654918372631073,0.0008722793730588501,7.055964946746826,
81,106,0.5801655054092407,0.0008722793730588501,7.038997650146484,
81,107,0.650143563747406,0.0008722793730588501,6.876986742019653,
81,108,0.6525368690490723,0.0008722793730588501,6.7861833572387695,
81,109,0.6377888917922974,0.0008722793730588501,7.227442741394043,
81,110,0.6221837997436523,0.0008722793730588501,7.105828762054443,
81,111,0.6465772986412048,0.0008722793730588501,6.919372320175171,
81,112,0.6628341674804688,0.0008722793730588501,6.955292701721191,
81,113,0.6518468260765076,0.0008722793730588501,7.185434579849243,
81,114,0.6062300801277161,0.0008722793730588501,6.865982294082642,
81,115,0.6582502722740173,0.0008722793730588501,7.18520188331604,
81,116,0.6210330724716187,0.0008722793730588501,6.774266481399536,
81,117,0.6549067497253418,0.0008722793730588501,1.312037706375122,
82,0,0.6512400507926941,0.0008717193042280635,6.949133634567261,0.05289380140561559
82,1,0.6696136593818665,0.0008717193042280635,7.238369464874268,
82,2,0.658661961555481,0.0008717193042280635,7.404545068740845,
82,3,0.6157705783843994,0.0008717193042280635,7.124837875366211,
82,4,0.6481490135192871,0.0008717193042280635,6.542300701141357,
82,5,0.6486970782279968,0.0008717193042280635,6.937469244003296,
82,6,0.6218923926353455,0.0008717193042280635,7.109752416610718,
82,7,0.6420018672943115,0.0008717193042280635,6.986039638519287,
82,8,0.6242653727531433,0.0008717193042280635,6.980239629745483,
82,9,0.6398541927337646,0.0008717193042280635,6.916750192642212,
82,10,0.6436571478843689,0.0008717193042280635,6.945995092391968,
82,11,0.6456385850906372,0.0008717193042280635,7.128991365432739,
82,12,0.6740436553955078,0.0008717193042280635,6.8952858448028564,
82,13,0.5934423804283142,0.0008717193042280635,7.101807117462158,
82,14,0.6232477426528931,0.0008717193042280635,7.1582417488098145,
82,15,0.6290565729141235,0.0008717193042280635,6.952873468399048,
82,16,0.6604361534118652,0.0008717193042280635,7.061517238616943,
82,17,0.6271271109580994,0.0008717193042280635,7.085908651351929,
82,18,0.6205618381500244,0.0008717193042280635,6.8467278480529785,
82,19,0.639441728591919,0.0008717193042280635,6.940160512924194,
82,20,0.6176437735557556,0.0008717193042280635,6.716411590576172,
82,21,0.6503342390060425,0.0008717193042280635,6.945465326309204,
82,22,0.6043744087219238,0.0008717193042280635,6.578603744506836,
82,23,0.6555415391921997,0.0008717193042280635,7.098273038864136,
82,24,0.6379809379577637,0.0008717193042280635,6.821766138076782,
82,25,0.6098858118057251,0.0008717193042280635,6.675168752670288,
82,26,0.6194425225257874,0.0008717193042280635,6.813915014266968,
82,27,0.6086075305938721,0.0008717193042280635,7.192051410675049,
82,28,0.6373960375785828,0.0008717193042280635,6.977835416793823,
82,29,0.6894128322601318,0.0008717193042280635,7.445219278335571,
82,30,0.6515554189682007,0.0008717193042280635,7.069270610809326,
82,31,0.5908281207084656,0.0008717193042280635,7.186410903930664,
82,32,0.611808180809021,0.0008717193042280635,6.902159214019775,
82,33,0.6228145360946655,0.0008717193042280635,7.011815547943115,
82,34,0.619969367980957,0.0008717193042280635,7.004730224609375,
82,35,0.6209624409675598,0.0008717193042280635,6.705557346343994,
82,36,0.6163077354431152,0.0008717193042280635,7.069937467575073,
82,37,0.6249579787254333,0.0008717193042280635,6.782576322555542,
82,38,0.6315921545028687,0.0008717193042280635,6.8815789222717285,
82,39,0.6476931571960449,0.0008717193042280635,6.795661926269531,
82,40,0.6291152238845825,0.0008717193042280635,6.770524024963379,
82,41,0.6428869962692261,0.0008717193042280635,6.900532484054565,
82,42,0.6157869100570679,0.0008717193042280635,6.9293372631073,
82,43,0.6564034223556519,0.0008717193042280635,6.951479196548462,
82,44,0.5824012756347656,0.0008717193042280635,6.77552342414856,
82,45,0.6913230419158936,0.0008717193042280635,7.207526445388794,
82,46,0.6054950952529907,0.0008717193042280635,7.214097023010254,
82,47,0.635844886302948,0.0008717193042280635,7.29220175743103,
82,48,0.5890475511550903,0.0008717193042280635,7.300429344177246,
82,49,0.6176963448524475,0.0008717193042280635,7.231666088104248,
82,50,0.6314246654510498,0.0008717193042280635,7.141357660293579,0.05495688669484362
82,51,0.6355343461036682,0.0008717193042280635,7.332944869995117,
82,52,0.6641571521759033,0.0008717193042280635,7.511239528656006,
82,53,0.647831380367279,0.0008717193042280635,7.331264019012451,
82,54,0.665001392364502,0.0008717193042280635,6.941908836364746,
82,55,0.6187518239021301,0.0008717193042280635,7.20298433303833,
82,56,0.6660902500152588,0.0008717193042280635,8.083206176757812,
82,57,0.6090458631515503,0.0008717193042280635,7.106064796447754,
82,58,0.5772425532341003,0.0008717193042280635,6.745962858200073,
82,59,0.6204399466514587,0.0008717193042280635,6.815041780471802,
82,60,0.6531243324279785,0.0008717193042280635,7.271902322769165,
82,61,0.6667217016220093,0.0008717193042280635,7.048577785491943,
82,62,0.6395106911659241,0.0008717193042280635,7.088619709014893,
82,63,0.5974820852279663,0.0008717193042280635,7.299853324890137,
82,64,0.5984621047973633,0.0008717193042280635,7.030812978744507,
82,65,0.6431903839111328,0.0008717193042280635,6.758398771286011,
82,66,0.6158877015113831,0.0008717193042280635,7.081992864608765,
82,67,0.6156238317489624,0.0008717193042280635,7.114203453063965,
82,68,0.6422865390777588,0.0008717193042280635,7.544718980789185,
82,69,0.6496068835258484,0.0008717193042280635,7.7188720703125,
82,70,0.6536552309989929,0.0008717193042280635,7.1601386070251465,
82,71,0.6324526071548462,0.0008717193042280635,7.126054763793945,
82,72,0.6625359654426575,0.0008717193042280635,7.322193145751953,
82,73,0.6512991189956665,0.0008717193042280635,6.943781137466431,
82,74,0.5915122032165527,0.0008717193042280635,6.724860191345215,
82,75,0.6350484490394592,0.0008717193042280635,7.171802759170532,
82,76,0.6407977342605591,0.0008717193042280635,6.923698663711548,
82,77,0.6037352085113525,0.0008717193042280635,6.9362568855285645,
82,78,0.6563948392868042,0.0008717193042280635,6.863686800003052,
82,79,0.6613255739212036,0.0008717193042280635,7.364908695220947,
82,80,0.6339854001998901,0.0008717193042280635,6.598762512207031,
82,81,0.6013778448104858,0.0008717193042280635,6.690985202789307,
82,82,0.6400467753410339,0.0008717193042280635,7.226129531860352,
82,83,0.6834307312965393,0.0008717193042280635,7.112166404724121,
82,84,0.6435220241546631,0.0008717193042280635,7.025247812271118,
82,85,0.6369436979293823,0.0008717193042280635,6.650570869445801,
82,86,0.6424164772033691,0.0008717193042280635,6.950218439102173,
82,87,0.6184884905815125,0.0008717193042280635,6.95281195640564,
82,88,0.6373298168182373,0.0008717193042280635,6.780904054641724,
82,89,0.5966313481330872,0.0008717193042280635,6.537326097488403,
82,90,0.6512734293937683,0.0008717193042280635,7.052842617034912,
82,91,0.6014997959136963,0.0008717193042280635,6.93714714050293,
82,92,0.6724569797515869,0.0008717193042280635,7.162323236465454,
82,93,0.6365900039672852,0.0008717193042280635,7.440427780151367,
82,94,0.625113308429718,0.0008717193042280635,7.44353985786438,
82,95,0.5906026363372803,0.0008717193042280635,7.140142202377319,
82,96,0.646630048751831,0.0008717193042280635,6.891963720321655,
82,97,0.6626526117324829,0.0008717193042280635,7.712891578674316,
82,98,0.6200276613235474,0.0008717193042280635,7.6024169921875,
82,99,0.628886342048645,0.0008717193042280635,7.185759544372559,
82,100,0.6376640200614929,0.0008717193042280635,7.400449275970459,0.07680496918244177
82,101,0.6112855672836304,0.0008717193042280635,7.306098222732544,
82,102,0.6359747648239136,0.0008717193042280635,7.280984401702881,
82,103,0.6493145227432251,0.0008717193042280635,7.632880926132202,
82,104,0.6405808925628662,0.0008717193042280635,7.592007637023926,
82,105,0.6682758927345276,0.0008717193042280635,6.940420150756836,
82,106,0.6352207064628601,0.0008717193042280635,7.0333685874938965,
82,107,0.6282972693443298,0.0008717193042280635,7.235875606536865,
82,108,0.6143711805343628,0.0008717193042280635,7.229686975479126,
82,109,0.6265382766723633,0.0008717193042280635,7.350370407104492,
82,110,0.6383377313613892,0.0008717193042280635,7.193614959716797,
82,111,0.6196511387825012,0.0008717193042280635,7.549067258834839,
82,112,0.6307157278060913,0.0008717193042280635,7.115013837814331,
82,113,0.6677936315536499,0.0008717193042280635,7.161817312240601,
82,114,0.6874063014984131,0.0008717193042280635,6.951087474822998,
82,115,0.6620358228683472,0.0008717193042280635,7.102233648300171,
82,116,0.6601330041885376,0.0008717193042280635,7.051723480224609,
82,117,0.6649468541145325,0.0008717193042280635,1.3295340538024902,
83,0,0.6716517210006714,0.000872355842754389,7.2625932693481445,0.03791153491493211
83,1,0.6419515609741211,0.000872355842754389,7.449103832244873,
83,2,0.6249233484268188,0.000872355842754389,7.076472520828247,
83,3,0.6593790650367737,0.000872355842754389,7.427310466766357,
83,4,0.6322523951530457,0.000872355842754389,7.063077926635742,
83,5,0.6402535438537598,0.000872355842754389,7.2947938442230225,
83,6,0.6471491456031799,0.000872355842754389,7.23546028137207,
83,7,0.621804416179657,0.000872355842754389,7.344986915588379,
83,8,0.6364555358886719,0.000872355842754389,7.07067346572876,
83,9,0.6092622876167297,0.000872355842754389,7.313992977142334,
83,10,0.6279458403587341,0.000872355842754389,7.327519416809082,
83,11,0.6157975792884827,0.000872355842754389,7.038633584976196,
83,12,0.675278902053833,0.000872355842754389,7.165103197097778,
83,13,0.6176997423171997,0.000872355842754389,7.294163703918457,
83,14,0.5960566997528076,0.000872355842754389,7.3962013721466064,
83,15,0.6243940591812134,0.000872355842754389,6.971389532089233,
83,16,0.6100120544433594,0.000872355842754389,7.420994281768799,
83,17,0.6202555894851685,0.000872355842754389,7.238133430480957,
83,18,0.6391132473945618,0.000872355842754389,7.280520439147949,
83,19,0.6162762641906738,0.000872355842754389,6.700510263442993,
83,20,0.6654136776924133,0.000872355842754389,7.380106210708618,
83,21,0.6592734456062317,0.000872355842754389,7.333825588226318,
83,22,0.6449382901191711,0.000872355842754389,7.383596658706665,
83,23,0.6717491745948792,0.000872355842754389,7.075211763381958,
83,24,0.6268466711044312,0.000872355842754389,7.237638235092163,
83,25,0.6570634841918945,0.000872355842754389,7.293245077133179,
83,26,0.5974328517913818,0.000872355842754389,7.45971155166626,
83,27,0.6363788843154907,0.000872355842754389,7.0534138679504395,
83,28,0.6107217073440552,0.000872355842754389,6.923246145248413,
83,29,0.6396698951721191,0.000872355842754389,7.36215353012085,
83,30,0.6610062122344971,0.000872355842754389,7.302405595779419,
83,31,0.6267703175544739,0.000872355842754389,7.079680681228638,
83,32,0.6190831065177917,0.000872355842754389,7.574400424957275,
83,33,0.6360893249511719,0.000872355842754389,7.29562520980835,
83,34,0.6387704610824585,0.000872355842754389,7.084271669387817,
83,35,0.658023476600647,0.000872355842754389,7.153099060058594,
83,36,0.5888248682022095,0.000872355842754389,7.096522569656372,
83,37,0.6197023987770081,0.000872355842754389,6.913050413131714,
83,38,0.6887199878692627,0.000872355842754389,7.0394322872161865,
83,39,0.6638352274894714,0.000872355842754389,7.3136913776397705,
83,40,0.620917558670044,0.000872355842754389,6.985670804977417,
83,41,0.6280539035797119,0.000872355842754389,6.994699239730835,
83,42,0.6158743500709534,0.000872355842754389,7.132805824279785,
83,43,0.6007364988327026,0.000872355842754389,7.221482992172241,
83,44,0.6785215735435486,0.000872355842754389,6.8812737464904785,
83,45,0.6622453927993774,0.000872355842754389,7.169082164764404,
83,46,0.5933787226676941,0.000872355842754389,7.108323812484741,
83,47,0.6550540328025818,0.000872355842754389,7.229848146438599,
83,48,0.5977047085762024,0.000872355842754389,7.132554292678833,
83,49,0.6378060579299927,0.000872355842754389,7.243188142776489,
83,50,0.6463050842285156,0.000872355842754389,7.25489354133606,0.054948326653773374
